,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
21,2113.0128927679,1153.1710226937,11.162,9920461690.0,9610702849.0,10375916493.0,10701246578.0,4790471593.0,1930329132.0,1880699997.0,2056496509.0,2109333849.0,954456083.0,6921616.0,7852897.0,7839928.0,7921873.0,3884693.0,6925228.0,7846436.0,7892594.0,7925418.0,3912404.0,3433.0,1970.0,3157.0,2561.0,2386.0,4561809.0,10550417.0,5514965.0,4887565.0,5683379.0,2891712388.0,2891695952.0,2891790849.0,2891623249.0,1470226497.0,4803842.0,10982753.0,5659041.0,7735729.0,5583406.0,3044119549.0,2949795266.0,3259367869.0,3287493990.0,1497634915.0,2013.0,1494.0,2136.0,2363.0,1605.0,1694450.0,4539200.0,1676011.0,1538233.0,2352622.0,2823035.0,5917220.0,3593346.0,3296172.0,3255726.0
22,2112.8339489908,1190.80488339,15000.0,9915595783.0,9608425148.0,10486456459.0,10695735904.0,4718215386.0,1929591471.0,1869179467.0,2070543988.0,2109298590.0,930907618.0,7042182.0,7740126.0,8006441.0,7859545.0,3635937.0,7040781.0,7741450.0,7981647.0,7857982.0,3635339.0,2656.0,2306.0,2846.0,2445.0,3195.0,4574252.0,10626457.0,5352189.0,4904818.0,5283966.0,2891518928.0,2891763892.0,2891535535.0,2891508146.0,1432035730.0,4809247.0,10959667.0,5813693.0,7323016.0,5582213.0,3017230320.0,2925600732.0,3230907049.0,3260340600.0,1459095749.0,2944.0,2084.0,2640.0,3056.0,1189.0,1720591.0,4595225.0,1618481.0,1564918.0,2303649.0,2872740.0,5985248.0,3903431.0,3380811.0,3328023.0
23,2113.1557284025,1153.5434004336,15000.0,9806128567.0,9622833113.0,10405070715.0,10562548960.0,4871248258.0,1914757970.0,1899954051.0,2059930190.0,2089915817.0,960561667.0,7089025.0,7624715.0,7826915.0,8105427.0,3752704.0,7036002.0,7626178.0,7870498.0,7997222.0,3742943.0,2701.0,2351.0,3145.0,2250.0,2189.0,4548872.0,10486140.0,5450088.0,4875930.0,5731903.0,2891861548.0,2891773743.0,2891969444.0,2891687188.0,1457598688.0,4826728.0,11042785.0,5753566.0,7148287.0,5832496.0,3042060370.0,2949306874.0,3261174189.0,3283646933.0,1505107509.0,2112.0,1863.0,2001.0,1925.0,1463.0,1716735.0,4545197.0,1652428.0,1564140.0,2213095.0,2826047.0,6025144.0,3845505.0,3312726.0,3186581.0
24,2113.0756586694,1178.997054402,10.224,9811320844.0,9623057723.0,10485210959.0,10572881195.0,4771243191.0,1915249557.0,1899428316.0,2070553252.0,2091494261.0,945264580.0,7106707.0,7686650.0,7839641.0,8123371.0,3659491.0,7107783.0,7685692.0,7842618.0,8050804.0,3689771.0,1966.0,1770.0,2376.0,2081.0,2472.0,4583514.0,10504781.0,5415929.0,4908916.0,5534315.0,2891954049.0,2891857901.0,2891896749.0,2891808219.0,1430423129.0,4822892.0,10980735.0,5704606.0,7668477.0,5451930.0,3026180964.0,2932118880.0,3237893742.0,3265023468.0,1456443113.0,2408.0,3235.0,3089.0,1944.0,2337.0,1680205.0,4541358.0,1608176.0,1526530.0,2165880.0,2835013.0,5937553.0,3613392.0,3326483.0,3175448.0
25,2112.8210240148,1152.6289912203,6.816,9714761741.0,9608053504.0,10381492373.0,10464863491.0,4669485455.0,1901552294.0,1897163373.0,2056044602.0,2075978069.0,917489121.0,6867607.0,7812107.0,7802966.0,8038465.0,3724190.0,7035249.0,7763993.0,7801906.0,7906819.0,3723446.0,2586.0,2477.0,2986.0,2658.0,2304.0,4533282.0,10433524.0,5305969.0,4857275.0,5594037.0,2891751124.0,2891724622.0,2891716682.0,2891448090.0,1436707792.0,4827704.0,11037826.0,5766208.0,6977255.0,5495064.0,3018893104.0,2926804299.0,3232689600.0,3260857041.0,1426537915.0,1772.0,1670.0,2778.0,1525.0,944.0,1684158.0,4549808.0,1642495.0,1543872.0,2336269.0,2855368.0,5951882.0,3876258.0,3353651.0,3063269.0
26,2113.1077207203,1155.7912043227,15000.0,9696844886.0,9404923575.0,10373741744.0,10449084260.0,4754930659.0,1899398442.0,1866977370.0,2054734703.0,2073166041.0,946524511.0,7046847.0,7918557.0,7941381.0,8150386.0,3887552.0,7045157.0,7669561.0,7939527.0,8146643.0,3913378.0,2478.0,2591.0,3454.0,2466.0,2972.0,4554604.0,10478136.0,5415623.0,4884809.0,5539965.0,2891666037.0,2891471334.0,2891584807.0,2891628316.0,1454123175.0,4829287.0,11106041.0,5722252.0,7362952.0,5648805.0,3042925912.0,2947636491.0,3257870577.0,3284386700.0,1481232461.0,1525.0,2451.0,1726.0,1538.0,2499.0,1649681.0,4548505.0,1615709.0,1496223.0,2380697.0,2863169.0,6042419.0,3538456.0,3353078.0,3329983.0
27,2113.0050490969,1178.8463493456,1512.346,9748499363.0,9597114344.0,9813637022.0,10470691618.0,4647239748.0,1904474945.0,1896813864.0,1937010679.0,2074675347.0,908925212.0,6896192.0,7615213.0,7378840.0,8044064.0,3570103.0,6895507.0,7580717.0,7376861.0,8047740.0,3527843.0,4765.0,13743.0,5787.0,6483.0,7327.0,4290094.0,9596909.0,4895714.0,4630547.0,4894811.0,2891429127.0,2891312211.0,2721347964.0,2891334076.0,1447556505.0,4582952.0,10131233.0,5276793.0,7930235.0,5201944.0,3006247540.0,2937263435.0,3030119084.0,3232037013.0,1427675093.0,2042.0,11825.0,3223.0,5474.0,6822.0,1497461.0,4075615.0,1540108.0,1421048.0,1991235.0,2682001.0,5353056.0,3151574.0,3104939.0,3004918.0
28,2113.0612231048,1141.0139197866,8.656,9698217926.0,9400770860.0,10505575726.0,10449417604.0,4856857939.0,1898571667.0,1866853414.0,2055076717.0,2073790227.0,956640165.0,6858780.0,7606851.0,7949467.0,8036365.0,3721228.0,6858596.0,7651886.0,7949672.0,8040357.0,3743561.0,2699.0,2184.0,2951.0,2151.0,2366.0,4594376.0,10511810.0,5582517.0,4932926.0,5626610.0,2891975583.0,2891893170.0,2891956036.0,2891842605.0,1451887548.0,4816277.0,11009826.0,5715954.0,7333539.0,5800578.0,3043411304.0,2951331745.0,3234269533.0,3286260620.0,1493691466.0,1701.0,1488.0,1913.0,1550.0,1507.0,1672642.0,4502755.0,1674604.0,1530067.0,2391125.0,2842855.0,6014910.0,3789133.0,3309832.0,3288071.0
29,2113.3513026006,1165.7882492096,15000.0,9827348225.0,9537447072.0,10604722276.0,10597127757.0,4783431779.0,1917793587.0,1887011247.0,2072458067.0,2093990667.0,941794693.0,6917370.0,7672058.0,7979079.0,7894727.0,3652618.0,6917340.0,7671293.0,7980709.0,7896165.0,3632298.0,2116.0,2004.0,2371.0,2211.0,3556.0,4562560.0,10492464.0,5363214.0,4898292.0,5481409.0,2891721358.0,2891766415.0,2891671348.0,2891601411.0,1427549366.0,4806953.0,10951755.0,5713770.0,8217491.0,5547546.0,3027528089.0,2934848934.0,3257172281.0,3267186169.0,1454107925.0,1475.0,1450.0,2268.0,2075.0,2024.0,1669534.0,4425480.0,1668153.0,1516360.0,2182425.0,2807101.0,5930328.0,3763059.0,3283284.0,3292757.0
30,2112.6349405022,1147.1568461666,15000.0,9722733332.0,9405512578.0,10607738669.0,9668123185.0,4881295248.0,1899785556.0,1868329988.0,2057822784.0,1933789198.0,947757057.0,6863787.0,7736325.0,7807226.0,7493532.0,3702877.0,6865898.0,7734409.0,7805621.0,7556446.0,3704991.0,2230.0,2151.0,2940.0,2472.0,2389.0,4556223.0,10448712.0,5431832.0,4874366.0,5702106.0,2891835822.0,2891713898.0,2891956980.0,2774088539.0,1464595211.0,4799787.0,11051317.0,5678872.0,7971401.0,5717585.0,3040688633.0,2926496018.0,3234752352.0,3139975340.0,1497038862.0,1140.0,1306.0,2056.0,1751.0,1334.0,1687441.0,4442411.0,1653610.0,1524439.0,2278104.0,2794183.0,5925287.0,3608727.0,3269171.0,3347399.0
31,2113.0456613898,1182.5772436245,8.899,9915297305.0,9381785939.0,10606220663.0,10686819681.0,4855123164.0,1895414189.0,1865116970.0,2086865228.0,2070313745.0,949531732.0,6852797.0,7603037.0,7786952.0,8244402.0,3715310.0,6855344.0,7601089.0,7787428.0,8247563.0,3691512.0,3300.0,3026.0,3804.0,3245.0,1527.0,4612702.0,10537489.0,5392284.0,4948762.0,5597606.0,2891864321.0,2891880489.0,2891899851.0,2891905179.0,1442548565.0,4825615.0,11026421.0,5795035.0,7334003.0,5967569.0,3042904930.0,2952619346.0,3257302743.0,3284080394.0,1495020932.0,1754.0,1975.0,2088.0,2406.0,1589.0,1690692.0,4445205.0,1660295.0,1536254.0,2266426.0,2798822.0,5899421.0,3720984.0,3278191.0,3308056.0
32,2113.1990936895,1166.9974652127,14.464,9921559617.0,9531760202.0,10613944758.0,10691061243.0,4780885544.0,1917123088.0,1885798111.0,2089893945.0,2092938068.0,944754855.0,6913521.0,7675368.0,7864193.0,7888240.0,3705281.0,6915745.0,7675571.0,7862756.0,7891786.0,3716967.0,2236.0,2171.0,2496.0,2376.0,1667.0,4618911.0,10422338.0,5502404.0,4951809.0,5627401.0,2892025208.0,2891820625.0,2891832992.0,2891987950.0,1454779401.0,4813859.0,10995569.0,5719855.0,7381069.0,5827451.0,3022341905.0,2949959871.0,3235363361.0,3260138790.0,1488874179.0,2329.0,1695.0,2417.0,2103.0,1620.0,1712001.0,4550445.0,1686581.0,1552689.0,2235263.0,2838487.0,5878768.0,3863533.0,3335366.0,3254378.0
33,2112.8679092453,1171.318892524,7.805,9924031752.0,9373989294.0,10598449288.0,10696914822.0,4653073232.0,1918439214.0,1831293867.0,2087054147.0,2094326857.0,918882666.0,6908415.0,7445887.0,7849497.0,7837673.0,3590420.0,6908774.0,7412842.0,7931437.0,7835065.0,3587074.0,2771.0,2569.0,3079.0,3100.0,2639.0,4558182.0,10574784.0,5313337.0,4889715.0,5550386.0,2891706565.0,2788728286.0,2891879051.0,2891886482.0,1415097445.0,4824014.0,10995888.0,5698013.0,7450882.0,5794472.0,2998211411.0,2807672596.0,3205781153.0,3235638035.0,1446153281.0,1338.0,6489.0,2150.0,2151.0,1578.0,1705869.0,4551200.0,1644276.0,1547145.0,2227256.0,2842025.0,5895688.0,3743630.0,3334809.0,3236198.0
34,2113.0529388137,1145.0081949896,15000.0,9922885909.0,9620601663.0,10361132497.0,10692563105.0,4950150513.0,1930925185.0,1884483634.0,2053335637.0,2108216982.0,975407829.0,7060740.0,7630512.0,7933864.0,7889025.0,3744366.0,7060989.0,7633801.0,7849709.0,7891751.0,3732845.0,2384.0,3547.0,2621.0,2748.0,2163.0,4538482.0,10549260.0,5348663.0,4876083.0,5556107.0,2891774511.0,2891652238.0,2891711230.0,2891675177.0,1475059437.0,4840102.0,11071245.0,5754226.0,7517861.0,5951911.0,3043969581.0,2951590871.0,3256666394.0,3285480756.0,1503676786.0,2488.0,1816.0,2191.0,2713.0,2206.0,1699175.0,4533147.0,1658041.0,1542037.0,2217727.0,2839147.0,5881129.0,3824855.0,3321658.0,3283880.0
35,2112.9926934627,1189.9286469952,13.12,9911051753.0,9613302344.0,10510137469.0,10682074999.0,4796681476.0,1928814602.0,1870631576.0,2073460457.0,2105886667.0,947221430.0,6877101.0,7621253.0,7845579.0,7835109.0,3684321.0,6874904.0,7621443.0,8000027.0,7831768.0,3674310.0,2621.0,2406.0,2666.0,2406.0,2611.0,4540848.0,10588926.0,5510579.0,4868700.0,5556991.0,2891652464.0,2891840372.0,2891799004.0,2891485568.0,1436322981.0,4771595.0,10986543.0,5559063.0,7238113.0,5671340.0,3019737190.0,2918679242.0,3235954877.0,3261147798.0,1485541437.0,2528.0,2431.0,1514.0,2333.0,1926.0,1705745.0,4572302.0,1616894.0,1546180.0,2337392.0,2846126.0,6005976.0,3636961.0,3342758.0,3340188.0
36,2113.0737949487,1164.9655504633,13.191,9695553491.0,9511340405.0,10245265262.0,10453737688.0,4951748817.0,1898479907.0,1883322047.0,2035639247.0,2074162225.0,971113694.0,7501750.0,7929697.0,8284859.0,7842386.0,3993139.0,7598921.0,7637783.0,8343698.0,8020241.0,3970088.0,2151.0,2095.0,3040.0,2290.0,2275.0,4508398.0,10412508.0,5280139.0,4835630.0,5728525.0,2891790568.0,2891867624.0,2891844650.0,2891829173.0,1496200690.0,4834223.0,11036246.0,5783085.0,7243385.0,6122878.0,3042226516.0,2947911840.0,3256234235.0,3283370878.0,1550551146.0,1684.0,1625.0,1713.0,1397.0,2330.0,1713289.0,4604067.0,1650194.0,1563448.0,2214104.0,2888202.0,5989446.0,3931591.0,3386396.0,3350046.0
37,2113.15129847,1174.5237326434,9.843,9807634565.0,9680976045.0,10429192590.0,10574451271.0,9770937969.0,1915872867.0,1909522684.0,2061414582.0,2093365690.0,1928712882.0,6927722.0,7672242.0,7824151.0,7894798.0,7521732.0,6935340.0,7670142.0,7826172.0,7903321.0,7518757.0,3301.0,6312.0,3573.0,4141.0,3055.0,4678337.0,10408902.0,6185240.0,5022091.0,9246704.0,2891711425.0,2891634086.0,2891769468.0,2891582911.0,2891084569.0,4901445.0,10846545.0,6612942.0,7054863.0,9496908.0,3018924432.0,2929271235.0,3214460869.0,3255169312.0,2999981609.0,3059.0,5548.0,3789.0,4550.0,2085.0,1707510.0,4678176.0,1634990.0,1575495.0,3584401.0,2990415.0,5870519.0,4645768.0,3484514.0,5440755.0
38,2112.9454514832,2110.0207533207,14.919,9670095475.0,9581815168.0,10266505135.0,10393777305.0,9671101943.0,1893153781.0,1897581211.0,2034512076.0,2062776389.0,1916862138.0,6885146.0,7638559.0,7746394.0,7814185.0,7681816.0,6890939.0,7640022.0,7746911.0,7816254.0,7680392.0,4481.0,8767.0,5010.0,5949.0,3261.0,4423087.0,9612864.0,5926898.0,4768031.0,8677257.0,2891437220.0,2891608989.0,2891565772.0,2891333700.0,2891377464.0,4670564.0,10206245.0,6301958.0,6566906.0,8998064.0,3009291829.0,2942877138.0,3199694186.0,3240522578.0,3015129858.0,2820.0,7619.0,3188.0,4103.0,1513.0,1627747.0,4490909.0,1624634.0,1537241.0,3461393.0,2909937.0,5515213.0,4474675.0,3366950.0,5310696.0
39,2113.1279101411,2111.412326738,9.155,9708259176.0,9313887767.0,10323314399.0,10465963305.0,9739734339.0,1901207012.0,1851985656.0,2045890145.0,2076367046.0,1925979719.0,6863127.0,7785474.0,7759372.0,7843679.0,7531423.0,6864023.0,7646123.0,7760852.0,7845016.0,7533149.0,3351.0,2436.0,3718.0,2597.0,2551.0,4770183.0,10706117.0,6476090.0,5117254.0,9573953.0,2891824222.0,2891832110.0,2891859333.0,2891731108.0,2891844378.0,4980035.0,11165173.0,6761152.0,6890598.0,9855565.0,3046518368.0,2933404081.0,3243913614.0,3286284607.0,3020833357.0,1738.0,1610.0,1663.0,1963.0,1288.0,1716928.0,4657716.0,1705467.0,1573892.0,3814434.0,2971834.0,5960514.0,4636912.0,3464520.0,5671548.0
40,2112.769048229,2110.7978588493,7.319,9829292176.0,9510786111.0,10454689988.0,10596452906.0,9363347450.0,1918085466.0,1882613973.0,2063469553.0,2095015459.0,1834961627.0,6946538.0,7661385.0,7952627.0,7903597.0,7204766.0,6946972.0,7660918.0,7952210.0,7901200.0,7204464.0,2091.0,2485.0,2636.0,2081.0,2306.0,4764232.0,10647561.0,6499186.0,5111701.0,9684721.0,2891832453.0,2891686304.0,2891967209.0,2891822357.0,2791151623.0,5047587.0,11201678.0,6780746.0,6939421.0,9807703.0,3026728776.0,2926024183.0,3240806162.0,3263591218.0,2979449974.0,1792.0,2431.0,1737.0,1653.0,987.0,1700513.0,4572846.0,1729797.0,1558412.0,3811528.0,2935649.0,6030055.0,4583581.0,3422517.0,5720067.0
41,2113.0224667809,2111.0284869126,9.376,9717275773.0,9401668586.0,10566434967.0,10459421246.0,9854987090.0,1901925398.0,1866639810.0,2046676208.0,2075011161.0,1908076681.0,7089540.0,7613556.0,7957479.0,7826499.0,7460064.0,7090682.0,7613400.0,7958208.0,7824655.0,7460021.0,3062.0,2467.0,3057.0,2517.0,2501.0,4741432.0,10603839.0,6489357.0,5098067.0,9652605.0,2891763463.0,2891542152.0,2891909647.0,2891722926.0,2880400931.0,5000412.0,11228218.0,6737076.0,6631912.0,9807160.0,3045156813.0,2933419682.0,3221324043.0,3282852523.0,2914709584.0,1938.0,1488.0,2051.0,2050.0,1493.0,1739116.0,4623438.0,1739601.0,1588603.0,3822451.0,2959140.0,6004057.0,4684763.0,3460772.0,5696448.0
42,2113.0010309359,2110.2254770776,8.64,9823458839.0,9503597597.0,10566786144.0,10584826075.0,9845911095.0,1917960537.0,1882147212.0,2062925906.0,2093695973.0,1924919664.0,6948535.0,7805761.0,7814773.0,7898944.0,7515565.0,6950692.0,7837853.0,7815294.0,7899222.0,7516098.0,2326.0,3087.0,2671.0,2291.0,1961.0,4770901.0,10747598.0,6528469.0,5136256.0,9739821.0,2891638847.0,2891589298.0,2891486633.0,2891642030.0,2891756985.0,5056437.0,11267307.0,6857660.0,6714271.0,9825994.0,3045530261.0,2929488976.0,3241879613.0,3286685248.0,3002475020.0,1288.0,1713.0,2333.0,1438.0,4144.0,1755919.0,4587499.0,1738401.0,1603843.0,3819034.0,2935779.0,5873598.0,4722277.0,3421295.0,5860793.0
43,2112.9661362798,2110.525265589,9.603,9833511364.0,9406280544.0,10473951333.0,10596258942.0,9847223203.0,1902158990.0,1868765287.0,2051488886.0,2077317375.0,1939278687.0,6874111.0,7799846.0,7894048.0,7844533.0,7464423.0,6874846.0,7796229.0,7935411.0,7843259.0,7462052.0,2851.0,2219.0,3086.0,2331.0,3290.0,4788511.0,10677968.0,6503029.0,5148770.0,9534031.0,2891868599.0,2891735800.0,2891825187.0,2891559623.0,2891878208.0,4988700.0,11161350.0,6747043.0,6655534.0,9781998.0,3023283842.0,2926014926.0,3219434610.0,3261860371.0,2994083290.0,1251.0,1348.0,2862.0,1487.0,1716.0,1767496.0,4668553.0,1742729.0,1611939.0,3845531.0,2962093.0,5943182.0,4762858.0,3463654.0,5817151.0
44,2113.2815088626,2111.4558045504,15.76,9934247696.0,9363687851.0,10559471665.0,10694218988.0,9844744674.0,1899352803.0,1860696527.0,2078355563.0,2071524724.0,1938998663.0,7017724.0,7595058.0,7750355.0,8032575.0,7509592.0,7020301.0,7595207.0,7751183.0,8033111.0,7514648.0,2906.0,2612.0,2923.0,2845.0,2348.0,4832405.0,10752834.0,6469373.0,5193141.0,9639434.0,2891890977.0,2891950208.0,2891792687.0,2891951920.0,2891708982.0,5039224.0,11220253.0,6805178.0,6979700.0,9889567.0,3045827151.0,2944671145.0,3242188799.0,3285956541.0,3019702076.0,2085.0,1350.0,1763.0,2311.0,2225.0,1759429.0,4621927.0,1744273.0,1604423.0,3842139.0,2923410.0,5843925.0,4736348.0,3410513.0,5847381.0
45,2113.240035634,2110.9995602102,7.811,9930968211.0,9520284686.0,9920848594.0,10707000576.0,9825639061.0,1919028049.0,1882353586.0,1953952209.0,2096132925.0,1936318916.0,6937857.0,7662788.0,7514673.0,8126403.0,7509008.0,6937512.0,7663434.0,7513694.0,8128232.0,7461217.0,2996.0,2591.0,2871.0,2226.0,2276.0,4819211.0,10710433.0,6447037.0,5175437.0,9580049.0,2891624027.0,2891570475.0,2721596162.0,2891669565.0,2891756568.0,5011509.0,11141223.0,6726573.0,7031849.0,9812600.0,3026977710.0,2946415526.0,3025557293.0,3264748879.0,3002823692.0,2362.0,1209.0,2209.0,2459.0,2264.0,1763518.0,4714286.0,1729402.0,1609052.0,3816126.0,2985338.0,5787829.0,4730673.0,3483672.0,5855052.0
